Date,Open,High,Low,Close
2020-05-28,443.44000244140625,446.1499938964844,429.07000732421875,431.1300048828125
2020-05-29,423.19000244140625,437.9599914550781,421.8399963378906,424.82000732421875
2020-06-01,423.7699890136719,442.20001220703125,423.7699890136719,438.7900085449219
2020-06-02,442.2200012207031,445.4599914550781,427.05999755859375,432.44000244140625
2020-06-03,442.2900085449219,475.8699951171875,440.7799987792969,469.8999938964844
2020-06-04,468.2099914550781,489.04998779296875,467.510009765625,481.7300109863281
2020-06-05,520.0,537.5599975585938,486.0400085449219,490.7799987792969
2020-06-08,513.0,513.0,489.6099853515625,494.94000244140625
2020-06-09,479.1300048828125,489.9599914550781,467.760009765625,479.20001220703125
2020-06-10,475.0,477.1199951171875,454.3500061035156,461.0799865722656
2020-06-11,436.1099853515625,446.32000732421875,413.1300048828125,420.55999755859375
2020-06-12,448.07000732421875,455.1600036621094,422.239990234375,447.3900146484375
2020-06-15,423.8599853515625,462.42999267578125,422.25,459.739990234375
2020-06-16,479.4100036621094,482.1099853515625,450.7799987792969,465.20001220703125
2020-06-17,467.8299865722656,468.2200012207031,456.2699890136719,459.69000244140625
2020-06-18,453.44000244140625,467.6700134277344,449.30999755859375,465.75
2020-06-19,476.7099914550781,477.57000732421875,460.20001220703125,463.0
2020-06-22,456.3599853515625,468.8399963378906,452.3800048828125,464.7300109863281
2020-06-23,464.0,467.07000732421875,453.20001220703125,458.2099914550781
2020-06-24,452.6499938964844,453.510009765625,430.9800109863281,433.8999938964844
2020-06-25,428.010009765625,439.75,424.2799987792969,436.0
2020-06-26,436.010009765625,437.0,416.2200012207031,421.0899963378906
2020-06-29,431.3999938964844,443.760009765625,420.760009765625,443.760009765625
2020-06-30,438.6300048828125,446.1700134277344,431.04998779296875,442.04998779296875
2020-07-01,441.82000732421875,453.3800048828125,435.4800109863281,439.5899963378906
2020-07-02,450.1600036621094,456.3500061035156,441.82000732421875,442.3299865722656
2020-07-06,450.8500061035156,451.19000244140625,430.0899963378906,435.4800109863281
2020-07-07,432.4200134277344,433.04998779296875,418.4599914550781,419.489990234375
2020-07-08,420.8900146484375,427.95001220703125,418.1000061035156,426.8999938964844
2020-07-09,422.6700134277344,425.6400146484375,405.010009765625,410.9800109863281
2020-07-10,412.8500061035156,421.67999267578125,406.6700134277344,420.8800048828125
2020-07-13,426.57000732421875,432.6400146484375,412.2900085449219,414.3699951171875
2020-07-14,410.7699890136719,422.9599914550781,408.5299987792969,422.6600036621094
2020-07-15,430.0899963378906,439.239990234375,430.0299987792969,434.2099914550781
2020-07-16,429.7699890136719,436.95001220703125,425.7799987792969,431.4700012207031
2020-07-17,432.19000244140625,435.0,425.94000244140625,432.8699951171875
2020-07-20,431.3399963378906,436.9700012207031,426.5,430.8500061035156
2020-07-21,437.4800109863281,448.0,437.42999267578125,440.8800048828125
2020-07-22,436.07000732421875,450.0,436.07000732421875,445.57000732421875
2020-07-23,442.4599914550781,444.82000732421875,434.80999755859375,437.4700012207031
2020-07-24,438.94000244140625,438.94000244140625,423.8500061035156,425.55999755859375
2020-07-27,425.0,430.2200012207031,418.0199890136719,424.17999267578125
2020-07-28,425.0,433.3599853515625,424.4700012207031,426.95001220703125
2020-07-29,428.05999755859375,435.92999267578125,425.5,433.3699951171875
2020-07-30,427.95001220703125,438.8299865722656,426.760009765625,433.3399963378906
2020-07-31,430.2699890136719,433.3500061035156,422.510009765625,431.5799865722656
2020-08-03,430.010009765625,437.7699890136719,421.4700012207031,436.010009765625
2020-08-04,435.7200012207031,453.95001220703125,434.57000732421875,448.739990234375
2020-08-05,452.1199951171875,474.1400146484375,450.1700134277344,471.6099853515625
2020-08-06,466.1000061035156,475.4700012207031,466.010009765625,472.07000732421875
2020-08-07,480.0899963378906,480.0899963378906,470.0,475.3900146484375
2020-08-10,477.8699951171875,489.3699951171875,477.3399963378906,482.57000732421875
2020-08-11,494.1700134277344,506.0799865722656,489.8299865722656,490.2300109863281
2020-08-12,499.6499938964844,500.0,492.7200012207031,498.489990234375
2020-08-13,492.489990234375,499.1499938964844,492.489990234375,495.1499938964844
2020-08-14,491.1700134277344,499.70001220703125,491.1700134277344,498.7900085449219
2020-08-17,500.0,500.0,489.30999755859375,489.9700012207031
2020-08-18,488.0199890136719,490.1700134277344,482.20001220703125,483.0
2020-08-19,486.30999755859375,489.6199951171875,482.0,482.80999755859375
2020-08-20,478.3800048828125,486.6400146484375,476.17999267578125,482.8299865722656
2020-08-21,481.69000244140625,485.1700134277344,477.8599853515625,479.2799987792969
2020-08-24,481.1600036621094,490.989990234375,481.1600036621094,488.5
2020-08-25,490.9100036621094,493.6400146484375,483.4599914550781,486.04998779296875
2020-08-26,483.8999938964844,489.4599914550781,481.4800109863281,484.8900146484375
